owner_org,d_fiscal_year,total,total_constant_2019_dollars
csc-scc,2017-2018,3033775.83,3128963.38
csc-scc,2018-2019,841845.83,857233.91
csc-scc,2019-2020,844152.26,837377.85
csc-scc,2020-2021,881301.70,840015.91
csc-scc,2021-2022,1001861.29,937502.77
