d_most_recent_category,d_fiscal_year,total
2_professional_services,2017-2018,1527545.6336174645
2_professional_services,2018-2019,1579937.3727976452
2_professional_services,2019-2020,1491145.6702697386
2_professional_services,2020-2021,788586.1408827174
