d_most_recent_category,total,percentage
6_industrial_products_and_services,16840409.76,0.9551367166239789
11_defence,352903.41,0.020015605865087386
2_professional_services,162293.00,0.009204764336685291
1_facilities_and_construction,134352.21,0.007620047883536892
3_information_technology,100917.89,0.005723755151519345
NA,29261.42,0.001659618561840435
10_office_management,11275.14,6.394915773516652e-4
