owner_org,d_fiscal_year,total,total_constant_2019_dollars
dnd-mdn,2017-2018,144675.00,149111.25
dnd-mdn,2018-2019,15989.39,16172.13
dnd-mdn,2019-2020,98329.81,97737.42
dnd-mdn,2020-2021,269869.20,256263.96
dnd-mdn,2021-2022,347799.34,321401.95
dnd-mdn,2022-2023,187428.19,166973.23
pwgsc-tpsgc,2022-2023,1613002.24,1429400.64
