normalized_vendor_name,original_vendor_name
LES CONSTRUCTIONS DES ILES,LES CONSTRUCTIONS DES ILES INC
LES CONSTRUCTIONS DES ILES,LES CONSTRUCTIONS DES ILES
LES CONSTRUCTIONS DES ILES,Les Constructions Des Iles Inc
