owner_org,d_fiscal_year,total,total_constant_2019_dollars
aafc-aac,2017-2018,227032.48,231229.72
ec,2017-2018,77688.75,79105.04
ec,2018-2019,535224.37,542394.33
ec,2019-2020,59652.38,59461.63
ec,2020-2021,129601.91,126878.68
rcmp-grc,2019-2020,4247713.65,4238275.47
rcmp-grc,2020-2021,4698228.73,4599508.30
rcmp-grc,2021-2022,4698228.73,3568964.44
