d_most_recent_category,total,percentage
5_transportation_and_logistics,10830136.033167016,0.7879984432090966
11_defence,2658082.428441203,0.1934015241469333
6_industrial_products_and_services,198951.82,0.014475693006394461
9_human_capital,43860,0.003191244469442205
1_facilities_and_construction,12824.324324324325,9.330951681334505e-4
