owner_org,d_fiscal_year,total,total_constant_2019_dollars
pwgsc-tpsgc,2017-2018,401744.13,411845.72
pwgsc-tpsgc,2018-2019,660963.54,671198.95
pwgsc-tpsgc,2019-2020,775601.22,768675.69
pwgsc-tpsgc,2020-2021,592175.91,563032.26
pwgsc-tpsgc,2021-2022,679202.54,629071.78
