d_most_recent_category,total,percentage
3_information_technology,68777331.961754,0.9588115375615511
2_professional_services,2292029.281643736,0.03195273874379124
NA,371507.61999999994,0.0051791161737142245
6_industrial_products_and_services,190440.105539926,0.002654888830343978
9_human_capital,100547.88446280993,0.0014017186905993697
