owner_org,d_fiscal_year,total,total_constant_2019_dollars
dnd-mdn,2019-2020,609071.20,594331.36
dnd-mdn,2020-2021,1840599.79,1755256.41
dnd-mdn,2021-2022,2456937.17,2281131.03
