normalized_vendor_name,original_vendor_name
URTHECAST,UrtheCast Corporation
URTHECAST,Urthecast
URTHECAST,URTHECAST CORPORATION
URTHECAST,URTHECAST CORP.
URTHECAST,UrtheCast Corp.
URTHECAST,Urthecast corporation
