owner_org,d_fiscal_year,total
cpc-cpp,2017-2018,1083.4003287671233
cpc-cpp,2018-2019,24424.008469047083
cpc-cpp,2019-2020,17332.41120218579
ssc-spc,2017-2018,3720419.68645073
ssc-spc,2018-2019,3720419.68645073
ssc-spc,2019-2020,3730612.61709854
