owner_org,d_fiscal_year,total,total_constant_2019_dollars
tc,2017-2018,539018.16,551991.38
tc,2018-2019,1134189.78,1149903.80
tc,2019-2020,1831843.07,1815437.22
tc,2020-2021,551455.33,524815.26
tc,2021-2022,1493865.50,1355488.49
