owner_org,d_fiscal_year,total,total_constant_2019_dollars
dfatd-maecd,2019-2020,13439.04,13477.88
dnd-mdn,2017-2018,1685044.66,1729148.97
dnd-mdn,2018-2019,7594374.50,7735913.11
