owner_org,d_fiscal_year,total,total_constant_2019_dollars
dnd-mdn,2017-2018,97736.12,100757.25
dnd-mdn,2018-2019,97736.12,99609.06
dnd-mdn,2020-2021,409498.65,388907.91
dnd-mdn,2021-2022,863572.91,802885.89
dnd-mdn,2022-2023,863572.91,772728.66
