owner_org,d_fiscal_year,total,total_constant_2019_dollars
dnd-mdn,2017-2018,93149851.03,96029213.27
dnd-mdn,2018-2019,84585978.31,86208728.86
dnd-mdn,2019-2020,84575823.95,83901164.47
dnd-mdn,2020-2021,84344742.46,80323242.75
dnd-mdn,2021-2022,84344742.46,78417471.49
dnd-mdn,2022-2023,84344742.46,75472029.16
rcmp-grc,2021-2022,14335.18,13462.96
