normalized_vendor_name,original_vendor_name
FTS FOREST TECHNOLOGY SYSTEMS,FTS FOREST TECHNOLOGY SYSTEMS LTD
FTS FOREST TECHNOLOGY SYSTEMS,FTS FOREST TECHNOLOGY SYSTEMS
FTS FOREST TECHNOLOGY SYSTEMS,FTS Forest Technology Systems Ltd.
FTS FOREST TECHNOLOGY SYSTEMS,FTS FOREST TECHNOLOGY SYSTEMS LTD (
