normalized_vendor_name,original_vendor_name
GROUPE EDGENDA,GROUPE EDGENDA INC.
GROUPE EDGENDA,Groupe Edgenda inc
GROUPE EDGENDA,GROUPE EDGENDA INC
GROUPE EDGENDA,Groupe Edgenda Inc
