d_most_recent_category,total,percentage
3_information_technology,1296275882.20,0.8671525757556198
6_industrial_products_and_services,157478624.75,0.1053463980595313
11_defence,21130542.74,0.014135420410212086
1_facilities_and_construction,10286398.13,0.006881156053902123
2_professional_services,8421437.49,0.00563357793775565
10_office_management,787831.44,5.270252034390685e-4
9_human_capital,362299.98,2.4236303796724016e-4
NA,121806.88,8.148354157267983e-5
