d_most_recent_category,total,percentage
2_professional_services,778471834.341521,0.5025382813617271
3_information_technology,594241896.8862095,0.38360964186575514
6_industrial_products_and_services,157594959.8984768,0.10173457382133923
1_facilities_and_construction,10065552.538327893,0.0064977629895192155
NA,7928615.645037292,0.005118274938238476
10_office_management,776809.2722860448,5.014650234207729e-4
