normalized_vendor_name,original_vendor_name
JOHN WILEY SONS,JOHN WILEY & SONS INC
JOHN WILEY SONS,"JOHN WILEY & SONS, INC."
JOHN WILEY SONS,JOHN WILEY & SONS INC.
JOHN WILEY SONS,JOHN WILEY & SONS LTD
JOHN WILEY SONS,"John Wiley & Sons, Inc."
JOHN WILEY SONS,John Wiley & Sons Inc
JOHN WILEY SONS,John Wiley & Sons Inc.
JOHN WILEY SONS,JOHN WILEY & SONS
JOHN WILEY SONS,John WIley & Sons Inc.
