d_most_recent_category,total,percentage
10_office_management,6784037.872387859,0.8285532600614881
9_human_capital,1374216.456500003,0.167836846798506
4_medical,24723.17,0.003019508954383861
3_information_technology,4833.954396874614,5.903841856220758e-4
