normalized_vendor_name,original_vendor_name
UNIVERSITY OF CALGARY,University of Calgary
UNIVERSITY OF CALGARY,THE UNIVERSITY OF CALGARY
UNIVERSITY OF CALGARY,UNIVERSITY OF CALGARY
UNIVERSITY OF CALGARY,The University of Calgary
UNIVERSITY OF CALGARY,The university of Calgary
UNIVERSITY OF CALGARY,The University of Calagary
