d_most_recent_category,total,percentage
2_professional_services,9197429.18,0.655044100706387
9_human_capital,2010003.42,0.14315314204425955
NA,1758740.54,0.1252581124172616
1_facilities_and_construction,749522.31,0.05338123890322896
3_information_technology,325235.79,0.023163405928862856
