d_most_recent_category,total,percentage
2_professional_services,8068456.1177140325,0.6821400884219514
NA,1747440.544074074,0.14773572909813518
9_human_capital,1238134.7123287672,0.10467694312570924
1_facilities_and_construction,525272.3051044084,0.044408656553620834
3_information_technology,248847.5387776929,0.02103858280058341
