d_most_recent_it_subcategory,d_fiscal_year,total,total_constant_2019_dollars
it_consulting_services,2017-2018,1434902.18,1472107.90
it_consulting_services,2018-2019,1501923.45,1522510.81
it_consulting_services,2019-2020,1947724.69,1931287.89
it_consulting_services,2020-2021,1819219.83,1729127.48
it_consulting_services,2021-2022,3649817.82,3379887.37
