owner_org,d_fiscal_year,total,total_constant_2019_dollars
cbsa-asfc,2017-2018,304707.41,312603.37
cbsa-asfc,2018-2019,15026.67,15353.04
ec,2017-2018,1004144.74,1030165.41
ec,2018-2019,1482351.73,1502567.99
ec,2019-2020,1894063.66,1878079.70
ec,2020-2021,1819219.83,1729127.48
ec,2021-2022,3676901.00,3404348.91
lac-bac,2017-2018,126050.03,129339.11
oic-ci,2018-2019,4545.06,4589.78
oic-ci,2019-2020,53661.03,53208.19
