normalized_vendor_name,original_vendor_name
PACIFIC SAFETY PRODUCTS,Pacific Safety Products Inc.
PACIFIC SAFETY PRODUCTS,PACIFIC SAFETY PRODUCTS INC.
PACIFIC SAFETY PRODUCTS,PACIFIC SAFETY PRODUCTS INC
PACIFIC SAFETY PRODUCTS,PACIFIC SAFETY PRODUCTS
PACIFIC SAFETY PRODUCTS,PacificSafety Products Inc.
PACIFIC SAFETY PRODUCTS,Pacific Safety Products
PACIFIC SAFETY PRODUCTS,Pacific Safety Products Inc
