d_most_recent_category,total,percentage
2_professional_services,27846346.608525824,0.7434458506412546
3_information_technology,6659870.036325431,0.17780618814822263
1_facilities_and_construction,1735289.338408779,0.04632900956231801
9_human_capital,1214277.224766655,0.0324189516482047
