owner_org,d_fiscal_year,total,total_constant_2019_dollars
dfo-mpo,2017-2018,89882.45,92037.30
dfo-mpo,2018-2019,100289.19,101732.14
dfo-mpo,2019-2020,1346208.46,1327761.69
dfo-mpo,2020-2021,598112.68,570242.15
dfo-mpo,2021-2022,222904.38,203470.22
