normalized_vendor_name,original_vendor_name
NORTHERN CONSTRUCTION,NORTHERN CONTRACTING LIMITED
NORTHERN CONSTRUCTION,Northern Contracting Limited
NORTHERN CONSTRUCTION,Northern Contracting Ltd
