d_most_recent_category,total,percentage
3_information_technology,31531203.990552872,0.8779999396945601
11_defence,1750012.86,0.04872986093411028
6_industrial_products_and_services,1175270.92,0.03272592436349516
2_professional_services,696205.2316986301,0.019386134180907833
1_facilities_and_construction,359750.35000000003,0.010017403258680913
10_office_management,302995.74,0.008437046727661096
9_human_capital,97096.39325432997,0.0027036908405845563
