d_most_recent_category,total,percentage
3_information_technology,84579647.86582647,0.9466182655091911
2_professional_services,4693565.63180123,0.052530544516778306
9_human_capital,61436.649999999994,6.876010544989865e-4
NA,14616.55,1.6358891953153636e-4
