normalized_vendor_name,original_vendor_name
WATCHGUARD VIDEO,WATCHGUARD VIDEO
WATCHGUARD VIDEO,Watchguard Video
WATCHGUARD VIDEO,WATCH GUARD VIDEO
WATCHGUARD VIDEO,Watch Guard Video
WATCHGUARD VIDEO,Watchguard video
WATCHGUARD VIDEO,WatchGuard Video
WATCHGUARD VIDEO,WATCHGARD VIDEO
