owner_org,d_fiscal_year,total,total_constant_2019_dollars
pwgsc-tpsgc,2021-2022,5009852.73,4609098.02
pwgsc-tpsgc,2022-2023,8426710.81,7540256.16
rcmp-grc,2021-2022,1098001.29,992575.67
rcmp-grc,2022-2023,5490006.44,4912480.78
