owner_org,d_fiscal_year,total,total_constant_2019_dollars
csc-scc,2019-2020,39981.41,39295.01
dfo-mpo,2017-2018,217501.35,222725.24
dfo-mpo,2018-2019,22250.98,22597.01
esdc-edsc,2021-2022,19191.32,17333.60
pwgsc-tpsgc,2017-2018,355745.34,364686.75
pwgsc-tpsgc,2018-2019,517694.81,525309.10
pwgsc-tpsgc,2019-2020,985857.35,976796.16
pwgsc-tpsgc,2020-2021,1009474.56,959521.35
pwgsc-tpsgc,2021-2022,893899.57,829936.58
