normalized_vendor_name,original_vendor_name
FSA ARCHITECTURE,FSA ARCHITECTURE INC.
FSA ARCHITECTURE,Fsa Architecture Inc.
FSA ARCHITECTURE,FSA ARCHITECTURE INC
FSA ARCHITECTURE,FSA Architecture inc.
