owner_org,d_fiscal_year,total
aafc-aac,2017-2018,12117.78
aafc-aac,2018-2019,1491580.2275
aafc-aac,2019-2020,2394378.78625
aafc-aac,2020-2021,196260.55625
cfia-acia,2019-2020,24622.7
dfo-mpo,2019-2020,8685.95
dfo-mpo,2020-2021,12408.5
dnd-mdn,2017-2018,42624.68000000001
nrc-cnrc,2020-2021,22687.38049180328
nrcan-rncan,2018-2019,17366.47
