normalized_vendor_name,original_vendor_name
TITAN BOATS,TITAN BOATS LTD.
TITAN BOATS,Titan Boats Ltd
TITAN BOATS,TITAN BOATS LTD
TITAN BOATS,TITAN BOATS LIMITED
TITAN BOATS,Titan Boats
