d_most_recent_category,total,percentage
2_professional_services,9928198.846672239,0.9889016095936941
10_office_management,49816.05,0.004961944536909846
3_information_technology,36634.6,0.003649001744053923
9_human_capital,24973,0.0024874441253421252
