owner_org,d_fiscal_year,total,total_constant_2019_dollars
dnd-mdn,2017-2018,32719163.44,33594101.05
dnd-mdn,2018-2019,47745810.37,48366950.29
dnd-mdn,2019-2020,57460705.08,57341976.84
dnd-mdn,2020-2021,56017799.49,54873933.22
dnd-mdn,2021-2022,56332998.42,42639035.98
