owner_org,d_fiscal_year,total,total_constant_2019_dollars
csc-scc,2017-2018,1651841.33,1694645.95
csc-scc,2018-2019,1651841.33,1677529.91
csc-scc,2019-2020,1655325.69,1641356.44
csc-scc,2020-2021,1650802.94,1569369.30
csc-scc,2021-2022,3645795.14,3373579.63
