d_most_recent_category,total,percentage
4_medical,8222433.99,0.5293138746000489
5_transportation_and_logistics,3289018.4099999997,0.21172843471230982
3_information_technology,2235600,0.14391530530923355
2_professional_services,1125315.7224552757,0.07244147243086049
1_facilities_and_construction,573454.8676064658,0.03691578652381939
6_industrial_products_and_services,88313.53,0.005685126423727927
