owner_org,d_fiscal_year,total,total_constant_2019_dollars
dfo-mpo,2019-2020,1784814.80,1751073.51
dnd-mdn,2019-2020,1159064.04,1145198.73
dnd-mdn,2020-2021,1396185.59,1330985.32
dnd-mdn,2021-2022,262034.57,249668.76
pwgsc-tpsgc,2021-2022,305679.56,280795.74
