normalized_vendor_name,original_vendor_name
DALCON CONSTRUCTORS,DALCON CONSTRUCTORS LTD
DALCON CONSTRUCTORS,DALCON CONSTRUCTION LTD.
DALCON CONSTRUCTORS,Dalcon Constructors Ltd
DALCON CONSTRUCTORS,Dalcon Constructors Ltd.
