normalized_vendor_name,original_vendor_name
JUMPING ELEPHANTS,Jumping Elephants Incorporated
JUMPING ELEPHANTS,JUMPING ELEPHANTS INCORPORATED
JUMPING ELEPHANTS,JUMPING ELEPHANTS
JUMPING ELEPHANTS,Jumping Elephants
JUMPING ELEPHANTS,Jumping Elephants Inc.
JUMPING ELEPHANTS,JUMPING ELEPHANTS INC
JUMPING ELEPHANTS,Jumping Elephants Inc
JUMPING ELEPHANTS,JUMPING ELEPHANTS INC.
