owner_org,d_fiscal_year,total,total_constant_2019_dollars
dnd-mdn,2017-2018,0.00,0.00
dnd-mdn,2018-2019,67809.57,69193.49
dnd-mdn,2019-2020,916712.29,905475.53
dnd-mdn,2020-2021,1993336.16,1900828.67
dnd-mdn,2021-2022,1338689.10,1266081.42
