normalized_vendor_name,original_vendor_name
PRA,PRA INC.
PRA,PRA Inc.
PRA,PRA. INC.
PRA,PRA INC
PRA,PRA Incorporated
PRA,PRA  INC.
PRA,Pra Inc.
PRA,Pra Inc
PRA,PRA Inc
