owner_org,d_fiscal_year,total,total_constant_2019_dollars
cbsa-asfc,2017-2018,1415763.96,1453793.71
cbsa-asfc,2018-2019,1403159.08,1421065.52
cbsa-asfc,2019-2020,1407003.35,1404121.44
cbsa-asfc,2020-2021,1403159.08,1373675.53
pc,2017-2018,31417.02,32057.69
pc,2018-2019,55937.63,56651.48
pc,2019-2020,39692.73,39579.80
