owner_org,d_fiscal_year,total
cbsa-asfc,2017-2018,1415763.9638834952
cbsa-asfc,2018-2019,1403159.0815533982
cbsa-asfc,2019-2020,1407003.353009709
cbsa-asfc,2020-2021,1403159.0815533982
pc,2017-2018,31417.02400482509
pc,2018-2019,55937.628106151984
pc,2019-2020,39692.72788902292
