owner_org,d_fiscal_year,total,total_constant_2019_dollars
dnd-mdn,2017-2018,757584.88,779220.35
dnd-mdn,2021-2022,175724.93,163254.93
dnd-mdn,2022-2023,78745.30,70461.62
rcmp-grc,2017-2018,1648457.56,1699413.15
rcmp-grc,2018-2019,1648457.56,1680047.18
rcmp-grc,2019-2020,1652973.88,1639788.14
rcmp-grc,2020-2021,4516.32,4266.25
rcmp-grc,2021-2022,84455.97,77163.24
rcmp-grc,2022-2023,206888.78,185124.95
