d_most_recent_category,total,percentage
3_information_technology,64952820.1236896,0.9905009100452041
2_professional_services,509291.955060241,0.007766470247253904
NA,73832.11,0.0011259060346616937
9_human_capital,20240,3.0865077730478894e-4
6_industrial_products_and_services,19545.691927710846,2.980628955754887e-4
