normalized_vendor_name,original_vendor_name
FLOYD S CONSTRUCTION,FLOYD'S CONSTRUCTON LTD
FLOYD S CONSTRUCTION,FLOYD'S CONSTRUCTION LTD
FLOYD S CONSTRUCTION,Floyd'S Construction Ltd
