normalized_vendor_name,original_vendor_name
CONOSCENTI TECHNOLOGIES,Conoscenti Technologies Inc.
CONOSCENTI TECHNOLOGIES,CONOSCENTI TECHNOLOGIES INC
CONOSCENTI TECHNOLOGIES,Conoscenti Technologies Inc
CONOSCENTI TECHNOLOGIES,CONOSCENTI TECHNOLOGIES INC.
CONOSCENTI TECHNOLOGIES,Conoscenti Technology Inc
