d_most_recent_category,total,percentage
2_professional_services,2076613.7081704466,0.4792616088645953
3_information_technology,1450791.5926701538,0.33482814357558704
1_facilities_and_construction,494222.60000000003,0.11406161746949324
10_office_management,200970.4,0.04638195195341339
9_human_capital,73320,0.016921520369289556
6_industrial_products_and_services,37025.689999999995,0.008545157767621393
