d_most_recent_category,total,percentage
3_information_technology,48527343.40879401,0.7771333300697983
2_professional_services,12420473.023420172,0.19890566603700455
1_facilities_and_construction,1167984.8563010884,0.018704505482652737
9_human_capital,184804.3989071038,0.0029595203002231304
NA,143432.5890410959,0.0022969781103212026
