d_most_recent_category,total,percentage
3_information_technology,48897930.48,0.7565675620387801
2_professional_services,14380560.98,0.22250156299904383
1_facilities_and_construction,1167984.86,0.018071510319019372
9_human_capital,184804.40,0.0028593646431567922
