owner_org,d_fiscal_year,total,total_constant_2019_dollars
pc,2017-2018,2266778.83,2336847.41
pc,2018-2019,5241877.62,5334534.39
pc,2019-2020,6320893.11,6270471.49
pc,2020-2021,5266493.97,5017810.32
