owner_org,d_fiscal_year,total,total_constant_2019_dollars
rcmp-grc,2018-2019,35429.26,35858.28
rcmp-grc,2019-2020,591386.47,584874.21
rcmp-grc,2020-2021,1159508.68,1106006.39
rcmp-grc,2021-2022,805577.00,755340.71
