owner_org,d_fiscal_year,total
dnd-mdn,2017-2018,11676582.481437126
dnd-mdn,2018-2019,8014760.429198339
dnd-mdn,2019-2020,102129.82469387754
dnd-mdn,2020-2021,11586.7
