normalized_vendor_name,original_vendor_name
HYPERACTIVE PRODUCTIONS,HYPERACTIVE PRODUCTIONS INC.
HYPERACTIVE PRODUCTIONS,HYPERACTIVE PRODUCTIONS INC
HYPERACTIVE PRODUCTIONS,HYPERACTIVE PRODUCTIONS
HYPERACTIVE PRODUCTIONS,Hyperactive Productions Inc.
HYPERACTIVE PRODUCTIONS,Hyperactive Productions Inc
HYPERACTIVE PRODUCTIONS,HyperActive Productions
HYPERACTIVE PRODUCTIONS,Hyperactive Productions inc.
HYPERACTIVE PRODUCTIONS,HyperActive Productions Inc.
