normalized_vendor_name,original_vendor_name
DWP SOLUTIONS,DWP Solutions Inc.
DWP SOLUTIONS,DWP SOLUTIONS INC.
DWP SOLUTIONS,DWP SOLUTIONS INC. JV
DWP SOLUTIONS,DWP SOLUTIONS INC
