d_most_recent_category,total,percentage
2_professional_services,23117298.40,0.9323864359395412
1_facilities_and_construction,910717.18,0.036731815866459384
4_medical,748714.93,0.030197803958212168
6_industrial_products_and_services,16957.50,6.83944235787288e-4
11_defence,0.00,0
