d_most_recent_category,total,percentage
2_professional_services,22964516.34,0.9319672086843899
1_facilities_and_construction,910717.18,0.03695956570565804
4_medical,748714.93,0.030385040685648648
6_industrial_products_and_services,16957.50,6.881849243034153e-4
11_defence,0.00,0
